,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
145,94.305538681,241913.468828,178.863029457,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,145.0,1.0,1,54.441980427765046
146,58.987651335500004,154703.165105,110.65915406299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,146.0,101.0,1,3.476581778682391
147,94.4495557355,277508.827597,192.906359755,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,147.0,1.0,1,13.258350496321995
148,69.91929841449999,196545.448174,149.810868334,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,148.0,1.0,1,30.560695299140907
149,91.53478153639999,260380.81185100003,188.73910176299998,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,149.0,1.0,1,18.863229556691948
150,84.834331868,232284.49000100003,172.54974813,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,150.0,1.0,1,41.794922176319204
151,82.0437914886,246311.225764,173.063601062,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,151.0,1.0,1,49.477773858894864
152,84.9188102021,240059.013574,176.07625060400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,152.0,1.0,1,28.86658323649885
153,66.8805138637,171305.404845,117.924294097,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,153.0,1.0,1,41.81982429312255
154,95.13922100709999,148222.485667,100.966314326,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,154.0,1.0,1,37.147841212935106
155,148.502386949,331097.655504,242.231437494,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,155.0,1.0,1,80.60002193669648
156,118.53588445700001,223623.06953,162.037418826,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,156.0,101.0,1,5.166278525545906
157,143.74654894399998,340487.32905500004,244.88420370400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_9,sex_male,Urbanity_Urban,157.0,1.0,1,36.871251157262115
159,30.0262759909,91584.9313907,59.8264185671,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,159.0,101.0,1,10.640382324574134
160,67.871374229,182675.033571,126.89096639200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,160.0,1.0,1,51.030383782390615
162,82.949352019,197480.044599,147.550734515,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,162.0,1.0,1,34.389304815126316
163,93.9970047417,273189.571204,198.62053625400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,163.0,1.0,1,11.547776144445415
164,89.6597645377,273372.43715,198.077364372,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,164.0,1.0,1,19.266180939622835
165,92.2039011273,242019.836404,191.32432464,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,165.0,1.0,1,19.998092245806294
167,68.2075282684,209146.179824,142.78558632,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,167.0,1.0,1,4.600400930549676
168,88.24553813690002,134559.012418,90.73149546409999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,168.0,1.0,1,55.94467114344802
170,120.12385349899999,223202.04255,168.51667171100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_female,Urbanity_Urban,170.0,1.0,1,6.107836201521067
171,95.6599673325,125321.38301099998,86.1355687647,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,171.0,1.0,1,51.121857003441036
172,84.11362364600001,120342.986956,80.6534485774,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,172.0,1.0,1,102.87732260283552
173,123.52761669799999,230510.57305300003,153.27200515,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,173.0,1.0,1,31.10346365622469
174,124.34770281899999,217105.025371,163.95688069999997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,174.0,1.0,1,27.535064302756762
175,98.3966426842,147802.279163,108.220719299,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_1,sex_female,Urbanity_Urban,175.0,1.0,1,25.781096472302274
176,115.08499885799999,204455.223022,151.322573446,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_female,Urbanity_Urban,176.0,1.0,1,61.35626778882244
177,102.253513216,151679.509726,112.56015657299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,177.0,101.0,1,4.6149352363931015
178,83.0188989109,91865.65422060002,59.8350186181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,178.0,101.0,1,4.0319481070040695
179,116.936296057,212040.277729,140.32208713100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,179.0,1.0,1,36.20898845603806
180,88.1380395995,114471.986068,85.74589218310001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,180.0,101.0,1,11.834358598965949
181,90.3231724873,106154.176427,77.67135930180001,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,181.0,101.0,1,6.431455401676544
182,117.87081840200001,204176.964128,148.308389772,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,182.0,1.0,1,84.22436005678243
184,133.247943078,267546.501109,190.67661478099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,184.0,1.0,1,66.69896759401138
186,124.641124935,239374.937171,177.041973977,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,186.0,1.0,1,41.0235453133347
187,91.4935442205,110440.45321300002,81.9104241329,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,187.0,101.0,1,11.46127573628749
188,123.25875297299999,248258.778939,174.158715952,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Urban,188.0,1.0,1,64.70655539497938
189,121.05010602799999,225909.778065,169.437705741,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,189.0,1.0,1,29.97592846948107
190,96.5683388098,168180.417347,124.22983095200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,190.0,101.0,1,3.9055207865834802
191,109.082477609,174048.114615,128.031113344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,191.0,1.0,1,35.05778588138423
192,113.94845189799999,203636.525481,138.229907894,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Rural,192.0,1.0,1,97.72689372604916
193,130.59673660200002,252729.68258800003,181.81320571700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,193.0,1.0,1,88.49143211997774
194,114.12535726200001,191606.371352,146.56277859600002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,194.0,1.0,1,41.327259564093936
195,118.701167646,230699.802027,170.556275027,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,195.0,1.0,1,35.804537985466496
196,91.7214640391,133865.135947,97.78005575370001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,196.0,101.0,1,12.870503588985002
197,138.27608403899998,278833.938881,208.13898986,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,197.0,1.0,1,38.62495050595904
198,121.521360183,226595.00533200003,171.192137993,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,198.0,1.0,1,69.2605050468015
199,107.93800604299999,152893.57056,114.27546632399999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Urban,199.0,1.0,1,77.37399877273144
200,128.43493257,260573.082068,186.06672133599997,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,200.0,1.0,1,23.236186719996766
201,63.5756049153,151124.63742,113.475047289,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,201.0,101.0,1,30.67010005729003
202,76.6498276293,209977.31026,153.42869941,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,202.0,1.0,1,95.48421793034487
203,108.688205381,128284.145936,96.2560478341,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,203.0,101.0,1,4.655180697797324
204,73.5735072542,88631.27303060002,57.00220010970001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,204.0,101.0,1,14.934574711041847
205,107.32742310100001,202836.840229,138.536458716,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,205.0,1.0,1,66.2830055440904
206,100.09303179,162954.415274,123.768946541,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,206.0,101.0,1,1.6621650812216657
208,103.906935762,263682.632461,198.266163674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,208.0,1.0,1,7.045322090634867
209,92.2554163516,224605.881121,170.18800769700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Urban,209.0,1.0,1,19.396653185247725
210,104.10080177399999,308790.086956,222.31248222,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,210.0,1.0,1,5.483784637844759
211,86.6377911566,220591.176308,166.100415753,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,211.0,1.0,1,70.86893926437155
212,47.6899323951,121497.648871,80.0523518821,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,212.0,1.0,1,50.038352708507155
213,120.40443964,216989.767259,145.434925218,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,213.0,1.0,1,45.85577731237657
215,94.9830896385,151577.921567,104.893529808,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Rural,215.0,1.0,1,35.43726686105853
216,121.14084141100001,203974.658598,148.236506082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,216.0,1.0,1,25.912379606863702
218,105.49274320200001,200476.347888,142.500756481,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,218.0,1.0,1,35.45372915029306
220,111.558492344,202436.332976,150.04504424700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,220.0,1.0,1,25.912379606863702
221,53.93479235109999,141948.71436500002,106.36082155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,221.0,101.0,1,5.582106578495775
223,93.2578476701,241278.218783,178.791012532,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,223.0,1.0,1,20.998092245806294
224,75.9160578766,201937.136184,148.88392277,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,224.0,1.0,1,67.87652706533953
225,67.813664862,160839.494687,118.848988957,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_female,Urbanity_Urban,225.0,1.0,1,82.81104250628688
226,89.00097494479998,248474.823495,184.856468001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,226.0,1.0,1,25.116127409915137
227,69.8331453184,177664.282822,122.796209381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,227.0,1.0,1,61.8887139925582
228,74.1356615505,58668.4688882,36.2489367426,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,228.0,101.0,1,1.033029722649486
230,126.94545998,232036.314764,158.10660381600002,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,230.0,1.0,1,59.18897870034791
231,81.5871564764,230612.110633,173.322747053,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,231.0,1.0,1,23.03797372051345
232,65.9029745559,162353.925995,116.939234684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,232.0,1.0,1,64.74023718700664
233,99.583327577,268504.400849,193.947799831,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,233.0,1.0,1,29.022825234261035
234,83.8362973521,227346.424474,166.509094664,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,234.0,1.0,1,41.794922176319204
236,70.87136809260001,211579.891453,141.268869328,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,236.0,1.0,1,105.15814208362622
237,70.5368935236,200923.82548,138.49265301399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,237.0,1.0,1,37.062163367863114
239,87.3069073753,266525.28312399995,193.02184901200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,239.0,1.0,1,68.30740181158143
243,129.75772093700002,250556.805587,176.987856834,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,243.0,1.0,1,56.04754393801899
244,112.781312865,197505.327078,143.720603064,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,244.0,1.0,1,50.150073704100905
245,142.434700984,298596.794781,209.38670439700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Urban,245.0,1.0,1,1.0634586448106496
246,142.489657645,302178.337044,219.758743712,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Urban,246.0,1.0,1,39.319238602233455
248,111.41411714899999,326598.407072,229.39095415900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_female,Urbanity_Urban,248.0,1.0,1,32.77591860894241
249,157.671823484,360420.969632,253.936089965,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_10,sex_male,Urbanity_Urban,249.0,1.0,1,177.9999967465301
250,108.24917730700001,316355.909661,227.552138083,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Urban,250.0,1.0,1,58.02132618100935
251,71.0866405288,177201.002284,129.21847738399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,251.0,1.0,1,109.83554902495771
252,28.473973974099998,51956.8556462,29.8013263057,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,252.0,101.0,1,6.256742606192887
253,83.5550149111,217417.073155,150.23132717299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,253.0,1.0,1,10.429010446535091
254,108.59541233600001,197737.242088,132.090508562,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,254.0,1.0,1,93.89828421006376
255,81.82335669220001,95555.0302056,62.6524372401,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,255.0,101.0,1,2.4773139797860466
256,139.49110722700001,298845.052698,228.33456738200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,256.0,1.0,1,56.52840646815854
257,117.531294782,223870.887287,171.003694946,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,257.0,101.0,1,2.1662785255459056
258,116.67436048200001,244107.962146,175.261431407,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,258.0,1.0,1,58.424894510761824
259,94.78937421209999,143689.266615,95.9404117955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,259.0,101.0,1,9.007019537741513
260,104.720699879,181162.304005,136.411449143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,260.0,1.0,1,79.61183614141436
261,136.747418974,275925.370421,197.629414638,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,261.0,1.0,1,49.483280716126615
262,111.231109512,185730.681889,137.20138583899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,262.0,1.0,1,80.61183614141436
265,139.13074811,285658.325961,209.751771381,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,265.0,1.0,1,44.453560021944455
266,126.92017223299999,248784.851419,174.16618342900003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Rural,266.0,1.0,1,8.858056084157752
