,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
169,1275.49962729,45.715301643400004,72.22666295149999,169.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13420.9621865,1492.2060014398694
170,1185.99824194,40.8562594908,71.60180427350001,170.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13644.8438553,1507.1956877483678
171,1469.10229942,44.680883859,72.1671172564,171.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2030,HHSize_5,13473.4424643,1489.2035837786518
172,1095.58798701,25.280694141599998,73.2234820999,172.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13637.0815361,1499.19604494677
173,1073.82044372,30.067723935100002,73.4491146064,173.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_2,13965.5369729,816.1809135115882
174,1015.92270367,31.1133697783,73.2927898785,174.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13478.6007591,1495.2033458666626
175,1177.18415219,30.007522483899997,72.5572525796,175.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13591.5928336,1480.1981406973941
176,1068.06994922,28.5414332994,73.4817152575,176.0,11.0,1,Age_120,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13563.7873997,791.1994214212561
177,1381.21984228,39.9151324425,72.7299024695,177.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13875.1191527,857.1850790825056
178,1459.43421279,30.0619695481,72.5240583008,178.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13810.8401634,844.1880403558421
179,1570.04381059,25.3516347516,73.0457798691,179.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13775.3736968,786.1896741081894
180,1332.49096685,32.889551978200004,73.0627735084,180.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13464.538712600002,1499.2039937378527
181,1349.83599432,48.8495375189,72.8010645708,181.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13597.725476299998,1496.1978581171759
182,1319.2612177,46.659113866400006,73.84160223720001,182.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_5,13548.9610893,1490.2001043525888
183,1061.99440656,31.6295051396,74.2875144829,183.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13529.3894597,1495.2010058731146
184,1087.11030698,31.951942569499998,74.04470407149999,184.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13556.7373183,1497.1997460641744
185,1377.26862923,30.918359697899998,73.3595138826,185.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13459.6290283,1490.2042198462075
186,1319.8396406,30.0559581794,72.9379528564,186.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2001,HHSize_2,13637.9964002,811.1960028728195
187,963.998251523,25.7333025961,74.1163244599,187.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13622.657916499998,1509.1967091989825
188,1213.22257203,48.781118848599995,72.3210654145,188.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_6,13627.9594053,1494.1964654101655
189,1632.62734125,50.87161014260001,73.3803882088,189.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13921.034910799995,792.1829636624225
190,1089.95619389,43.4146943226,73.0772112648,190.0,21.0,1,Age_120,ConstructionType_appt,ConstructionYear_1961,HHSize_5,13673.881842,453.1943496588003
191,1306.04525296,46.3612732606,72.7302012671,191.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13773.7939225,795.189746962194
192,939.4551449039999,30.2970857456,73.5558428921,192.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13384.1618211,1500.2076964417583
193,1281.19820902,25.678639440999998,74.0893192526,193.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13595.7724112,1497.1979477746881
194,1037.94383846,30.940083067600003,70.73770981140001,194.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13820.957148,821.1875747246461
195,1423.51253637,31.1795427646,71.7477065259,195.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1970,HHSize_2,13493.119769,782.2026773841519
196,1259.02026634,42.1538399642,73.0660730644,196.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13633.8062104,1492.1961958738557
197,1165.28450156,47.091789114499996,73.4929587099,197.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_5,13479.8389889,834.203288777062
198,1572.15687659,45.231080322,73.9121063234,198.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13874.5026516,788.1851071927365
199,1271.86160835,29.6396318034,74.2856175762,199.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2035,HHSize_2,13481.8049335,819.2031980144411
200,1087.24058646,25.429864129600002,73.9871266567,200.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13674.686244,844.1943123743551
201,1419.17393547,26.376696030500003,72.641679418,201.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13662.903300100004,774.1948555257377
202,1138.48883929,25.6803577119,72.1765270706,202.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_1,13631.5152126,1483.1963016361358
203,1254.91835327,36.9991525398,73.1801751874,203.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13543.6283067,1504.2003501867935
204,1173.5292359,37.295921905300006,72.5082360271,204.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13792.359593,824.1888917282392
205,1091.11161034,47.47010678260001,73.3916469781,205.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13924.8912209,819.1827860059207
206,1093.63462177,26.4350921198,73.8089230714,206.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13425.0646267,1512.2058120583
207,1141.11647921,28.417814359899996,72.8521931656,207.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13818.2547178,814.1876986993909
208,1319.00023882,40.9754108981,72.89917672909999,208.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_2011,HHSize_4,13569.7568935,805.1991465597564
209,1327.00723585,51.5957656108,72.5995692949,209.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_6,13357.9308188,1510.208905095632
210,1106.46240529,32.3643473827,72.2415263626,210.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13372.8698845,1481.208216965951
211,1364.65681606,34.1053264088,73.3441558655,211.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2011,HHSize_3,13609.7976009,1498.1973018409126
212,1422.76758967,44.1195629375,72.43222484479999,212.0,11.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13718.8859092,836.1922765543536
213,1224.07554163,36.7818315998,72.8076465539,213.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,14017.0261222,833.1785416524588
214,1187.17833635,36.6898769416,72.5798791943,214.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13974.6235127,827.1804951241115
215,1311.08896035,36.784434661999995,72.8192218596,215.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13875.3920665,783.1850664875303
216,1183.23066487,45.703912320200004,71.94797462380002,216.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13833.1768901,832.1870114835906
217,1138.93173905,40.7928239485,72.9420265679,217.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13745.0225093,817.1910723600042
218,1258.0955441,34.1542259124,73.18117850590001,218.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13581.5255121,1481.198604327058
219,1176.85062145,29.9071012492,71.8083323372,219.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13691.6434836,844.1935317192715
220,1040.78770716,30.9183661873,72.0540168981,220.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13669.8288647,827.1945366212008
221,1079.1113349000002,37.300347985500004,73.1751757884,221.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13585.0001662,1505.1984442569837
222,1274.00958684,40.5161640994,72.4951440886,222.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13667.432559,820.1946469065076
223,1136.59483755,44.796403206499996,73.7808446711,223.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13349.3141014,1490.2093017616494
224,1358.67643847,29.3082820788,72.6822781163,224.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13653.3752982,784.195294453785
225,1436.71741024,23.804782061100006,73.70541702140001,225.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13738.146386000002,825.1913889435766
226,1229.01161139,30.3144218429,72.582718329,226.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13885.4191708,813.1846046152687
227,1244.29051847,30.7834805942,72.8348183663,227.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13749.9527221,480.1908452623327
228,1124.48215089,34.284478676300004,73.1489544491,228.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13555.9247474,1493.199783718478
229,1187.2917076,36.4126112578,74.14202095520001,229.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13611.5867372,1493.1972192213
230,1276.00579735,36.803057399000004,74.7917508883,230.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_3,13616.9000129,1482.1969742881952
231,1334.40438486,40.2336667864,71.10310319220001,231.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13621.008945500002,1510.1967859050758
232,1202.93931739,41.4569518987,72.8338713867,232.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13733.716951,851.1915932140573
233,1342.74535251,40.5867015035,72.14954083319999,233.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13693.1850809,782.1934606163913
234,1328.99366309,40.761826812399995,72.2093146647,234.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13795.962882,797.1887258044903
235,1345.79052321,38.3958470356,72.32352288130002,235.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13846.7771618,824.1863848492249
236,1278.96497795,41.5291381996,72.9188785265,236.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13666.378937,773.1946953401693
237,1500.73572359,45.5111794257,72.8787293706,237.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_5,13717.50626,848.1923400016501
238,1492.54012706,26.320055497800002,73.2619059604,238.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13590.6218333,1510.1981852562037
239,1115.93774365,28.2949140952,72.6113455406,239.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13878.0991017,841.1849418305146
240,1667.47778006,57.263149103900005,73.7517772969,240.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_7,13741.572710699998,814.1912310879698
241,1424.79594453,30.6061311285,73.6436231336,241.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13570.9690104,1502.1990905335433
242,1159.31519474,35.2007580221,73.11214202949999,242.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13730.753217,776.1917296799606
243,1391.72703282,40.3841262499,72.626627193,243.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13690.1528018,838.1936001905544
244,1342.01965416,50.40868385,73.3785094114,244.0,21.0,1,Age_64,ConstructionType_appt,ConstructionYear_1918,HHSize_6,13775.4621759,479.18966995224355
245,1296.33865274,35.7088476942,73.3967618659,245.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13777.4420337,823.1895787359806
246,1214.03882527,30.157670463899997,72.7323597963,246.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13532.0279151,837.2008847102661
247,1200.50280367,34.9358738747,71.9519258776,247.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13552.6365181,1503.1999354960476
248,1270.2059776,35.1393225294,72.79092363310001,248.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13583.7935981,1499.1984999363847
249,1200.82000644,30.4143700826,73.0795568947,249.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13680.0776646,826.1940642235681
250,960.9321787519999,30.0039038721,73.90293725949999,250.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13647.712487600002,814.195555031665
251,1055.11604441,25.8288692287,73.7994148499,251.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13626.7132773,1489.1965224529458
252,1153.66425193,24.560112337,73.2725032228,252.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13721.7714982,815.1921434130206
253,1112.95347544,34.220599985300005,73.2420210004,253.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13641.9469341,1490.1958208006045
254,1154.74502882,36.4305406498,73.261386337,254.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13676.990630000002,830.1942063930862
255,1056.35589444,40.793384180100006,73.0862551969,255.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13570.5908749,1509.1991080906726
256,1467.76957835,29.947925178000002,72.31455525850001,256.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13702.8855254,829.193013692955
257,1370.3921572000004,40.9785354535,72.4751956979,257.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13607.2597841,1490.1974189676382
258,1316.11391121,42.9233538815,71.41037994050001,258.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13348.119891,1500.2093573606594
259,1383.29554924,41.769903108499996,72.1797783708,259.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13708.1050306,801.1927732726106
260,1163.34032792,42.9892303666,72.6652400059,260.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13571.7507192,1510.1990547623516
261,1335.14387817,24.4340991052,72.9424008669,261.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13616.79226,1501.1969797082986
262,1454.32234809,32.9555058549,72.82575733569999,262.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13682.374049899998,834.1939584953159
263,1228.35639425,33.7973243594,72.7440433926,263.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_2001,HHSize_3,13512.6393223,823.2017779064508
264,1312.28440008,34.6567036973,73.5611100941,264.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13488.0849195,1505.2029088816253
265,1191.94166149,31.0104864079,72.9942668063,265.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13595.3963433,1486.1979653678322
266,1184.37944528,31.274555383000003,72.5508823956,266.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13643.6624527,1488.1957419410724
267,1387.57755037,31.9275087364,72.7997957116,267.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13590.3301146,1495.1981988084024
268,1227.96245097,34.4555618902,74.5415504972,268.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13573.8152697,1498.1989591902084
269,1296.76990077,49.69365539050001,74.0880346588,269.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_6,13603.8208979,1501.1975769943294
270,1108.07864949,45.5086163445,71.4741079681,270.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_5,13742.424655899997,857.1911924003591
271,931.890510813,30.2745432311,71.8395315326,271.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13494.9931659,794.2025910575799
272,1321.98356522,41.1111389139,72.9063890512,272.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13566.7835841,1495.199283530016
273,1274.75458159,36.1031739211,73.0565261624,273.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13473.132603100004,1496.2035978332403
274,1218.08015963,31.3661031418,73.14601105050001,274.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13493.016407100002,1504.202681798732
275,1100.27264535,25.1820166387,73.5088579096,275.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13434.4189271,1486.2053811958808
276,1065.55168375,37.3777797777,72.8406571873,276.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2016,HHSize_3,13653.3572761,821.1952952450715
277,1333.70775125,40.6194361335,72.6552051392,277.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13835.4831513,813.1869050634964
278,1047.14327205,24.491074441,72.5507967506,278.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13791.8500042,847.1889151942971
279,1034.67991564,24.538993183400002,72.6957335659,279.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13803.8602026,817.1883618693432
280,1369.05390915,39.0342724217,71.6924405626,280.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13823.2416745,830.1874692448196
281,1234.80227337,31.6213938438,71.8993351454,281.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13975.4057387,823.180459256688
282,1391.98636407,41.8202123974,73.3102571495,282.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_2001,HHSize_4,13523.7104579,810.2012677389032
283,1364.28855888,40.3655281869,73.6094699253,283.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2020,HHSize_4,13689.984267500002,846.1936077131793
284,974.84863335,43.431579918900006,73.4236381308,284.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13693.8307986,829.1934305555774
285,1012.65964425,42.0099906386,72.3397788044,285.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_4,13763.0638937,803.190241372482
286,1169.6357953,25.727316892199998,73.1611231043,286.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13738.3624434,844.1913791241566
287,970.73420941,26.744100110700003,71.882219328,287.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_1,13623.3311214,855.1966787382676
288,1267.77385659,29.985735058400003,72.7337767632,288.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13689.2518899,850.1936416677547
289,875.228156558,25.0630799877,74.7155487971,289.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_1,13581.5967211,827.1986006723005
290,949.517531628,45.7101768932,73.4779648356,290.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_5,13417.6329724,834.2061545055853
291,1394.93140281,40.358443554000004,73.9447058808,291.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13694.9331294,821.1933796443475
292,1124.58572552,40.046235158,74.0337351388,292.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_4,13740.446354499998,440.19128290889216
293,1366.29173528,26.422604322399998,73.4185927118,293.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13805.751287,813.1882745724456
