,Electricity,Water,e_sqm,real_index,sw,w,w_Age,w_ConstructionType,w_ConstructionYear,w_HHSize,w_Income,wf
168,1050.92420023,27.087241359,72.65847830930001,168.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13599.5819694,1509.0591493590287
169,934.8575431080001,31.5481719466,74.57763782010001,169.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13752.233283500002,1111.058197936541
170,1078.93335923,33.9822773327,73.4647176101,170.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13704.3913186,1120.058496135886
171,1311.01673047,44.3858801174,73.2850684639,171.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13801.811888,1085.0578889942194
172,892.013604318,26.0671200906,73.7118223398,172.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1991,HHSize_1,13679.4048579,1105.0586518493274
173,1324.21814498,34.1042095448,72.8037741492,173.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13896.6802975,1097.0572977682182
174,1171.40614953,35.312973561,72.210920569,174.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13634.7717903,1084.0589300632419
175,1014.81681711,27.2322977655,72.9621865466,175.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_1,13511.7728038,1508.0596965962068
176,1308.88658561,37.4248804764,73.2382741799,176.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_2001,HHSize_3,13445.6146818,1521.060108899892
177,1310.49134923,30.5947741088,72.52761335640001,177.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13479.1133317,1513.0599001520352
178,1153.42469014,31.6490843094,73.2272376091,178.0,21.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13827.9766966,791.0577259312442
179,1145.72281179,35.5071186321,72.3315192727,179.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1961,HHSize_3,13611.7290343,1123.0590736669767
180,1264.27360158,49.5292478286,72.7302858437,180.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13590.3857637,1521.0592066696768
181,1346.18277271,61.0076935412,73.4955529318,181.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_8,13588.3533443,1509.0592193106736
182,1183.97739822,34.7362331686,71.8865484979,182.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13566.719357,1510.0593541922547
183,1156.36911884,31.2652066689,74.2944538651,183.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13588.319076,1520.0592194975393
184,1311.07032616,39.5686357521,72.9251500014,184.0,1.0,1,Age_24,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13623.1244336,1518.0590026281582
185,1074.15832969,29.246488848200002,73.1880510413,185.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13650.4788342,1099.058832140313
186,1135.15828403,40.0406727344,72.4234403435,186.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_4,13399.894387,1510.0603938666093
187,1051.36392087,45.0805280129,72.3807798709,187.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_5,13462.4525006,1513.0600039912588
188,1199.03538636,44.7487840543,72.8932876867,188.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13529.9452306,1529.0595833438172
189,1449.4395558,44.4181615497,73.6176918988,189.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_5,13746.4789206,1086.0582338310824
190,1061.21980004,30.057647625799998,72.7178997842,190.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13505.225871899998,1513.0597374063254
191,1032.07273645,31.020959658200002,73.11727348779999,191.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13634.0864574,1113.0589343041208
192,1317.26977255,33.3297425844,73.16088342729999,192.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13622.010334,1514.0590095635464
193,1105.47802493,51.8577724972,72.2957806745,193.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13789.0871916,1104.0579683304989
194,1191.59015223,51.6964897341,73.2573503047,194.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_6,13832.8627027,1107.0576954792066
195,1244.41996526,36.2438489127,72.44000224850001,195.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13487.6405714,1511.0598470113034
196,1342.71259239,35.4900697786,73.2281642103,196.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13823.9190803,1098.0577512188297
197,1145.98037288,25.0381269302,72.7895092002,197.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13815.811136899998,1094.0578017642088
198,1056.60910984,40.3535218246,72.0167757787,198.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13582.0451682,1521.0592586738953
199,1278.0068429,35.6783054836,72.3406697491,199.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13628.792911700002,1509.0589673202453
200,1143.35431524,44.624998644899996,73.8994860511,200.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13664.6215764,1080.0587439757555
201,1386.48425986,33.8650295733,73.53958164229999,201.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13672.369003,1117.0586957038581
202,1107.53659792,29.7811926897,72.4632479488,202.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_2,13721.152983000002,1086.05839170666
203,1233.99702117,32.5284054055,72.2549888309,203.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13674.8690714,1090.058680165837
204,1360.59175094,29.2261781881,73.1005678474,204.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_2,13636.4173847,1518.058919777484
205,1304.30099028,30.12747941,73.6627475401,205.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_2035,HHSize_2,13732.1281742,1097.0583232668125
206,1271.38890279,24.8930480047,74.3155407781,206.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13548.847391100002,1499.0594654937595
207,1233.26034025,25.8658877748,72.7458594245,207.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_1,13591.5510318,1517.0591994070078
208,1287.15326599,30.487990526599997,73.2539158816,208.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13694.1488464,1073.058559976441
209,1080.49702944,37.8669217301,72.6743625175,209.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_4,13685.162394100002,804.0586160017644
210,1154.98154361,38.149044137,72.1642236546,210.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1991,HHSize_4,13532.6335955,1130.0595666139068
211,1288.09292622,46.5674297103,73.87232596060001,211.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13791.9311069,1115.0579505540256
212,1250.38413076,25.6436985269,72.6323442247,212.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_1,13333.7826478,1517.0608058834248
213,1339.1175719,26.1454566588,73.5648283642,213.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2011,HHSize_1,13466.4291782,1518.0599791682776
214,1277.26960332,31.773363726,72.7028919276,214.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13611.5541921,1510.0590747439705
215,1342.25826961,29.304487308800002,72.6163624244,215.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13426.0757293,1499.060230691904
216,1052.86124567,29.6202391835,72.7873663979,216.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_2,13384.1900635,1510.0604917273688
217,1239.87421713,49.2869173621,72.30957021260001,217.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1970,HHSize_6,13418.6225013,1524.060277152475
218,948.0334109160001,26.6766098667,72.945379995,218.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2016,HHSize_1,13499.0627858,1504.0597758086406
219,1089.09744927,30.0922822423,73.4093961771,219.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_2030,HHSize_2,13543.047824599998,1516.05950166815
220,1213.27535526,29.562937194,72.9801303311,220.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13601.774026299998,1516.0591356869656
221,1170.22231295,29.392824022600003,72.4686995695,221.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13621.2168677,1124.0590145320716
222,878.3446322839999,31.0400944214,74.8757038916,222.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1981,HHSize_2,13457.673154,1090.0600336943714
223,1215.27595924,37.8165417935,73.39476403729999,223.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13713.1991207,1072.058441245934
224,1056.60861819,32.6343080477,72.1045198913,224.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13707.4482503,1119.058477129784
225,1381.40597963,32.921601964699995,73.5676584782,225.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13692.2805706,1093.0585716093865
226,1393.03345043,33.9253144666,72.901213779,226.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13688.5423687,1120.0585949289684
227,1343.08006176,36.0205369144,72.0362554463,227.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13779.778007799998,1117.058026356081
228,1205.75832535,29.604089826,72.99492951939999,228.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_2,13616.9166287,1507.0590413142545
229,1254.0258795,30.1266600827,73.3085369607,229.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13563.119145,1523.0593765822446
230,1188.45958822,30.2902408466,72.6095722446,230.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_2,13657.8788313,1060.058786041012
231,1060.68489063,34.4678231472,74.069184319,231.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13766.995253600002,1114.0581059534118
232,1041.89548461,30.445710552199998,72.8957181815,232.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1918,HHSize_2,13541.986463799998,1087.0595083001965
233,1103.60105553,24.895458851199997,72.62169568600001,233.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_1,13729.152198500002,1139.0583418485294
234,1543.38135008,54.6860238108,74.3645449304,234.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1991,HHSize_7,13386.5924178,1518.0604767029492
235,1451.29448918,50.3826859827,72.9837683149,235.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_6,13656.3018177,1061.0587958569406
236,1146.32928661,49.22317187229999,73.1313615927,236.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_6,13513.2364655,1532.0596874687492
237,933.5219458739999,35.0189593744,73.4538950704,237.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1918,HHSize_3,13538.1233461,1102.0595323573987
238,1228.79270428,35.102442493299996,73.4688876903,238.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_3,13517.1728116,1504.059662925243
239,1154.93301031,41.0981399638,73.8825975053,239.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1981,HHSize_4,13583.657224200002,1087.0592485654322
240,1230.30726168,40.4788889597,73.95770433220001,240.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_2030,HHSize_4,13646.3227891,1515.0588580161539
241,1031.30591434,26.453037236300002,71.6893490865,241.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_1,13640.4949794,1500.058894412038
242,1075.93835287,31.657847479,71.67483974,242.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13638.895774399998,1516.05890437903
243,1190.8195202,29.534516414200002,71.7381895253,243.0,1.0,1,Age_39,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13637.2877241,1504.0589143987072
244,1171.21417319,29.6281004915,73.3778602032,244.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13669.0849431,1113.0587161765045
245,1107.99809289,28.8726851203,73.0361626083,245.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13615.4985599,1514.059050150598
246,1131.88304022,29.748117229,73.2050505043,246.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13466.219170200002,1519.0599804889591
247,1133.65526452,29.2618273481,72.8071858416,247.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_2,13690.250129700002,1077.0585842890455
248,1299.13448078,39.732050214299996,72.7060708452,248.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13636.3524668,1511.0589201951807
249,1342.1842947,40.1563708019,73.4636708933,249.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13760.1024207,1082.0581489313654
250,1258.97439389,32.3193482858,72.6294450492,250.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13655.2283698,1095.0588025586803
251,1297.99337121,36.9148680489,72.6007791516,251.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13454.350807700002,1505.0600544754989
252,1296.28831997,29.9434588573,72.67621536829998,252.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_2001,HHSize_2,13732.5673981,1102.0583205623175
253,1491.69384212,43.219352558400004,73.0407649904,253.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_5,13741.6886756,1122.0582637042755
254,1061.71109038,35.1565767687,73.4661565435,254.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1970,HHSize_3,13875.0749421,1078.0574323957694
255,1237.17661945,33.6984896233,73.4619764343,255.0,1.0,1,Age_120,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13541.668648100003,1513.059510261698
256,1199.90485322,34.182067567,73.2344065617,256.0,1.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13453.1781938,1514.0600617624282
257,1000.00376033,32.1392396277,72.6548840344,257.0,11.0,1,Age_39,ConstructionType_hous,ConstructionYear_1918,HHSize_2,13707.8755913,1112.058474448119
258,1050.60060144,39.313678842399995,73.0638655596,258.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13846.787377,1093.057608703907
259,1382.86961151,40.3999816313,73.1371196155,259.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13620.2810628,1504.059020341528
260,1153.54434328,27.1631965524,73.5879941703,260.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_1,13451.691304700002,1505.0600710172837
261,1145.04178083,24.9690900756,73.05354728,261.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_1,13527.584888799998,1505.0595980485928
262,1252.18414781,41.5837091128,72.9630741723,262.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_4,13745.4851097,1113.0582400465112
263,1527.60470556,41.305752656399996,73.5334957747,263.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1991,HHSize_4,13649.0652146,1516.0588409389084
264,1305.45426726,38.7026482023,73.3513819625,264.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13530.935176,1508.0595771588696
265,1068.72695653,38.2589395952,71.9871385028,265.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1900,HHSize_4,13499.8212428,1514.059771113695
266,1055.83698985,32.8984788268,73.1291723425,266.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_3,13741.9608354,802.0582620054772
267,1106.0326694,27.626816410700002,73.4873288334,267.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_2,13717.1383004,807.0584166933677
268,933.062702818,37.221424592,74.53596598909999,268.0,11.0,1,Age_54,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13523.294755,1104.0596247366532
269,1350.99571069,37.0337415029,73.510671107,269.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13815.86577,1102.0578013996094
270,1414.89914682,33.2205901098,72.3667963499,270.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1900,HHSize_3,13797.7365616,1114.0579144232015
271,1241.32231372,39.2589516131,72.5005491336,271.0,11.0,1,Age_64,ConstructionType_appt,ConstructionYear_1900,HHSize_4,13561.542176100002,1115.0593864377106
272,1293.78910768,45.42288257,72.9157343413,272.0,11.0,1,Age_120,ConstructionType_hous,ConstructionYear_1900,HHSize_5,13756.024205000003,1150.0581743661962
273,1289.17867665,38.7494976241,72.591997695,273.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1970,HHSize_4,13545.3131315,1515.0594875773606
274,1194.1060157,33.6607191418,73.2073994833,274.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13687.5285187,1092.058601237333
275,1203.28288092,33.471402563299996,72.9116637711,275.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13551.3862176,1507.0594497177415
276,1078.11603162,37.7408122412,73.36200537270001,276.0,11.0,1,Age_64,ConstructionType_hous,ConstructionYear_1945,HHSize_3,13668.591296899998,1110.058719253378
277,1389.19376104,39.1528844128,72.4270693661,277.0,1.0,1,Age_29,ConstructionType_hous,ConstructionYear_1918,HHSize_4,13588.3527581,1518.0592193499756
278,1167.73416246,39.5722718877,74.0141387866,278.0,11.0,1,Age_39,ConstructionType_appt,ConstructionYear_2016,HHSize_4,13532.2665507,1090.0595688397934
279,995.60691786,29.010833604499997,72.2552475568,279.0,21.0,1,Age_54,ConstructionType_appt,ConstructionYear_1945,HHSize_2,13716.8150623,808.0584187488532
280,1353.47777884,31.3309847156,72.1005917295,280.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1945,HHSize_2,13700.6432478,1070.05851954014
281,1456.11396622,49.764413,72.53481220229999,281.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1991,HHSize_6,13577.4633647,1509.059287211629
282,1360.36104037,31.2091072531,72.34429149489999,282.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1981,HHSize_2,13623.663619600002,1513.058999287111
283,1166.73902641,40.1742908086,73.0814355122,283.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1945,HHSize_4,13675.6092029,1085.0586755255265
284,1031.2629743999996,40.4646266635,71.54067217779999,284.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13521.0058331,1505.059639101202
285,1069.64416304,36.2522894092,74.1320067184,285.0,1.0,1,Age_64,ConstructionType_hous,ConstructionYear_1961,HHSize_3,13516.9656036,1508.059664194428
286,1341.29601289,41.391468004699995,72.93847642189999,286.0,1.0,1,Age_54,ConstructionType_hous,ConstructionYear_2011,HHSize_4,13597.4244144,1502.0591627961649
287,1466.54854776,50.6870692607,73.3952569704,287.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_2016,HHSize_6,13756.1937936,1094.0581732932164
288,1354.17483901,36.1509228663,73.3809373787,288.0,11.0,1,Age_79,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13764.5888148,1090.0581209738486
289,1298.09573534,36.2429727257,72.678792802,289.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1991,HHSize_3,13858.5530648,1096.057535390084
290,1358.96098971,34.4669874098,71.97591740930001,290.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1981,HHSize_3,13872.3132576,1071.0574496567713
291,1625.64938093,41.338016179200004,73.66955570510001,291.0,11.0,1,Age_54,ConstructionType_hous,ConstructionYear_1961,HHSize_4,13869.179857299998,1077.0574691284094
292,833.970523957,24.3470729092,72.4013187096,292.0,11.0,1,Age_79,ConstructionType_appt,ConstructionYear_1945,HHSize_1,13312.4800463,1088.0609386543058
